	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
20	16.0610229958395	0.243267827411388	0.399904425783008	0.608314916583061	0.542978629660559	0.715560457591224
21	32.1569730457368	0.875129347122754	0.334877515788835	2.61328188923436	0.00896773029661294	0.0493914991721143
22	904.012067031195	-0.947133441751642	0.262002736003042	-3.61497538613737	0.000300376158798117	0.00403254993186472
23	4.08687712396554	2.00992401631889	1.34089029897581	1.49894739178447	0.133887280426292	0.302927298143128
24	6.1313512957361	-0.337781279352034	1.15635135042807	-0.292109555825738	0.770202860676214	0.873138384277468
25	0	NA	NA	NA	NA	NA
26	5.017875421838	-0.652771115565969	1.18426006379337	-0.55120588418311	0.581492546857246	0.742867502902449
27	48.7519714005351	0.28721334148802	0.297603047190685	0.965088711957952	0.334500380311264	0.537384409809735
28	439.405810176151	0.473496630570568	0.248128238360559	1.90827385749832	0.0563558300286501	0.174814507633862
29	19.3635857812012	1.39936522689237	0.411246505513468	3.40274071179078	0.000667135596794036	0.00746357948913328
30	2593.46565002999	-0.527636119510935	0.396652184634857	-1.33022365677037	0.183444591954794	0.370069844368276
31	213.855764012685	0.527785690787739	0.259867163556166	2.03098261267498	0.0422567584315148	0.144040249321487
32	38.9127540318335	-0.532000833031875	0.358417332095558	-1.48430554382353	0.137727880243881	0.308550073273723
33	10.9840577811243	1.50003272360804	0.984511314614617	1.52363177684273	0.127600720558456	0.293357691493028
34	52.3837708466621	0.774101070554503	0.62761790404755	1.2333954553595	0.217428259736886	0.412856434441236
35	2.23508209725743	2.09952731184771	1.34914345539837	1.55619278546459	0.119662256420855	0.282026405156648
36	148.577028822243	-0.300959308098269	0.309908962848033	-0.971121665319009	0.331487696259975	0.534726771477649
37	84.424891159001	-0.10990228205583	0.267144316338812	-0.411396669642948	0.680781695539693	0.810874768224295
38	222.979927747313	-0.496411786626073	0.19095906317024	-2.59957175315383	0.00933401625369723	0.0506890450930069
39	1821.03764393565	-1.07710551287947	0.480894457499896	-2.23979606352544	0.0251041655605955	0.100261126485622
40	61.759299466194	-0.195424474135814	0.382349719570571	-0.511114469641305	0.609270904475485	0.763749359695342
41	297.366432700561	-0.0557619988610548	0.228154317928609	-0.244404749238641	0.806917363932873	0.894709357943995
42	1.93339176798847	-0.20929263431853	1.89048143981118	-0.110708642735701	0.911847392202596	0.953069416268521
43	1648.23941093028	-2.46315770996102	0.444080719532304	-5.54664411586065	2.91204615277496e-08	2.0534337568204e-06
44	232.45216701712	0.6994866783025	0.215649846794084	3.24362242172337	0.00118020081259386	0.0115290258198108
45	7.89537695968795	-0.820902529094571	0.765255008338656	-1.0727176171989	0.283397833508935	0.486067499769863
46	354.813768572974	0.176803476569726	0.258030922524995	0.685202668112769	0.49321604044429	0.677317041082245
47	215.109317757131	0.814140766023614	0.36777442864692	2.21369595765241	0.0268497012057524	0.104743092549515
48	139.291995836048	-0.200959515098972	0.170116851759618	-1.1813028105113	0.23748245121771	0.43697021400918
49	36.0030612026415	-1.32193288904445	0.566627376869927	-2.3329845027024	0.0196489587002643	0.0844119265763353
50	458.938416926388	0.392458596242792	0.219006809537226	1.79199266484946	0.0731341410021889	0.205081116021804
51	205.990867650177	0.414853359672661	0.229675545517085	1.80625829684511	0.0708780026588338	0.201017735423287
52	103.96848855367	-0.13892658060307	0.285659569792535	-0.486336168271791	0.626728839632022	0.77593794538089
53	4.16762635522599	0.150363394543695	1.70431040883596	0.0882253571674146	0.929697563790927	0.963583801176522
54	189.418449284202	0.365526357792329	0.28388316787672	1.28759433159159	0.197887213550791	0.38856043359422
55	128.507769633264	0.490931711518624	0.261124587081862	1.88006697111489	0.0600989511957828	0.181702372584565
56	31.155905479905	-0.702698385113334	0.614645274405495	-1.14325841973325	0.252931313274139	0.453852589118818
57	1.76080147295749	3.00939720022625	1.40256779626599	2.14563403511621	0.0319021878076517	0.118602292574817
58	449.227984163875	0.337865107729874	0.306018278460529	1.10406838908302	0.269563472446354	0.471989616540757
59	6665.04069508682	-1.98382687513761	0.482041865834808	-4.11546592888148	3.86398074261602e-05	0.000836417040750463
60	0.953981332565784	0.422788829261541	2.23653678820132	0.189037279195197	0.850063598934104	NA
61	2.19233717725909	0.671676797976634	1.70601432264753	0.393711113124931	0.693794335629135	0.819799975800101
62	0.248579920556986	0.392874139645246	3.01944878802174	0.130114523287757	0.896475819879589	NA
63	0.22279439824586	0.90615566869284	3.01604110660687	0.300445397348145	0.763837440086851	NA
64	1107.54012028587	-0.0658920510200777	0.326689333520747	-0.201696364891856	0.840154104595029	0.914655727734056
65	61.2315317282481	0.0791266973117073	0.253886707178698	0.311661442188126	0.755297834035165	0.863682768309232
66	118.639174378136	0.57657068587563	0.258588573236093	2.22968354192981	0.0257684592597601	0.102002539412397
67	0.688011694163113	-0.721409433610986	2.37993358750672	-0.303121665830496	0.761797143479408	NA
68	1.04284426846935	-0.63612574861034	2.00960504753511	-0.316542670606139	0.751590642413007	NA
69	85.1150164531305	-0.0569529197877206	0.373221354177116	-0.152598234667712	0.878715117225891	0.935570905168203
70	51.0038333421987	1.38457591777843	0.348644423089472	3.97131239188964	7.14777777197122e-05	0.00134649724802651
71	2.20426080493167	-4.69157524882983	1.2678504159396	-3.70041701280108	0.000215245462519443	0.00308887127881574
72	591.565562276796	0.427430066442045	0.365475362871889	1.169518139563	0.242194937198078	0.442303157761259
73	126.577922319265	0.0428135649022439	0.308801738975295	0.138644183301277	0.88973132722847	0.941700480853581
74	744.648796725747	0.238707537364985	0.298935691263182	0.798524713982139	0.424566057253228	0.619624240834902
75	5.9591050024604	0.430185920867081	0.816976963339366	0.526558201970237	0.598500424463364	0.756001970317083
76	1.82032186725308	1.73659945880817	1.30288089040264	1.33289195627966	0.182567262624338	0.36872618555779
77	7.18520574156202	0.772410406136943	0.598391685325976	1.29081072661658	0.196769317349591	0.387370640554274
78	38.3602092590883	0.0772089813485927	0.398563069087023	0.19371835309642	0.846396420368453	0.917926582350811
79	0.9043606698565	-0.768574188671049	2.27835042699105	-0.337338005412136	0.735862112802297	NA
80	30.3190250198848	0.697343565399521	0.580725508705769	1.20081442083309	0.229823196650642	0.427326071598917
81	102.207987073157	0.767235221718473	0.226400752374469	3.38883689065423	0.000701897486582735	0.00777769262513345
82	135.877025156328	-0.0675117684224862	0.248551352937833	-0.271621005576953	0.785913446377491	0.882965225808363
83	520.680382619138	-2.32198738543071	0.385857582628458	-6.01773164495913	1.76878098349536e-09	1.93776365261554e-07
84	19.4119090821804	1.39612364947289	0.487082592270506	2.86629756765673	0.00415303672249938	0.0287973364523226
85	77.4361832073548	0.210161572428567	0.308698488507819	0.680798838518589	0.495998785098708	0.679667782662496
86	60.5765482660175	-0.192458776874517	0.343375575172452	-0.560490584625477	0.575144860031433	0.737931679448527
87	2.55045382320041	1.10305812266822	1.21936441640289	0.904617280797998	0.365668177174382	0.56815703201744
88	21.7747520894898	-0.619193165319313	0.513077222268577	-1.20682255700525	0.227500487073987	0.425150248465192
89	8.88447993404178	-1.24355742827379	0.948867398562435	-1.31057029692222	0.190002979895793	0.378604710914681
90	21.828955779109	-0.0279179692921164	0.397154739446657	-0.0702949417927471	0.943958908414505	0.970512097148992
91	240.302440555404	-0.181029509086607	0.218010475103255	-0.830370692054442	0.406329230702965	0.6039893542365
92	2.82165329201287	0.0177365493561438	1.11858869735643	0.015856185028564	0.987349124885589	0.994059202054968
93	2.90117853778399	-0.821823348198272	1.5022575115459	-0.547058904270397	0.584338264523718	0.745275495503805
94	3550.88850333611	-2.35996970106084	0.44231508860922	-5.33549445143583	9.52845429863948e-08	5.66111825181295e-06
95	89.9674506660476	0.530068106854657	0.372578602223082	1.42270142110115	0.154822728492435	0.33174262357449
96	8.53755038629616	1.26752313977922	0.878457714665372	1.44289601948803	0.149049764642949	0.324613099819773
97	381.678390498514	-0.15863597608938	0.39072876605442	-0.406000248436497	0.684742417871871	0.813995201219844
98	1656.28759175649	-1.4152929398347	0.471435409422656	-3.00209299417696	0.00268130253198462	0.0207748867655768
99	97.671786653253	0.321050217556642	0.290846010305507	1.1038494811031	0.269658436405392	0.472096688287409
100	116.999425400095	0.632438913795651	0.306828531196554	2.06121285830004	0.0392827373519284	0.13701363450103
101	0.281025069840718	1.25814419340186	3.00381626987342	0.418848584722154	0.675326794971562	NA
102	267.676921229678	-0.284415682496392	0.254815798119192	-1.11616188868853	0.264352844695907	0.466965386847704
103	24.5452060686523	0.036166085509623	0.501386445224546	0.0721321564515491	0.942496735722177	0.969937305532029
104	201.974921389912	-0.426655151738111	0.237585584847401	-1.79579561618668	0.0725270282043366	0.203911068825805
105	143.507285065155	-0.45542109518514	0.262225626372435	-1.73675281659281	0.082430810663188	0.22153974561683
106	199.289034416683	0.183162883537954	0.335405316884257	0.546094156286619	0.585001216516813	0.745508122034296
107	230.663563186599	-0.402967591520113	0.222615743984988	-1.81014866382176	0.0702727361108993	0.200019399109932
108	27.8431613427068	-0.758027609760852	0.512273949988985	-1.47973093259408	0.138945067147201	0.310279246576036
109	100.352829014934	-0.0722720443683986	0.28953015185474	-0.249618369297365	0.802882491556419	0.89318438017664
110	3577.81580514239	-0.240121570058446	0.245807184696518	-0.976869615731162	0.328633705835247	0.531801553184019
111	2.26864461880058	-1.48483498988889	1.85680268145125	-0.799673010342898	0.423900274228158	0.61908791868365
112	3.92017157735951	2.75827229808453	1.15780313670128	2.38233272190225	0.0172033459471394	0.0769849731134487
113	58.5531562704564	0.369442244918368	0.291562587227158	1.26711128623143	0.205115500545191	0.397201472761713
114	100.893446300573	0.504612703953632	0.405005718237242	1.24593970216006	0.21278653293768	0.407227251829488
115	2.72526613368833	0.370302467169428	1.35009850647641	0.274278110369791	0.783870905112383	0.881831083488767
116	8.62676485453106	1.11138476439291	1.01528503468123	1.09465295599659	0.273668705992377	0.475835924416633
117	48.7988146515634	1.81485613847323	0.601653132566825	3.0164492466457	0.00255754028958105	0.0201060684251862
118	1.05474702249375	0.751674342141027	1.79291367678033	0.419247369171093	0.675035356449628	NA
119	33.5025835113089	0.0421228354941342	0.581968233597358	0.0723799566064932	0.942299535263043	0.96987733957557
120	2.48404394564642	-2.73799338498768	1.77584127259196	-1.54180073818839	0.123122022646713	0.286887463316657
121	0.0258103786360487	-0.497105828624716	3.02618800583873	-0.164267992492733	0.86952017767493	NA
122	10.9196607603982	2.09748070806633	0.80816677993017	2.59535625585546	0.00944929189272922	0.0510766602424644
123	540.032165405061	0.0475788331900483	0.279345680369684	0.170322423196531	0.86475657774014	0.927716973675244
124	0.148123202932776	-1.39061748607881	3.02485859541087	-0.459729750074457	0.645710212705011	NA
125	18.4002574743317	0.775130237692244	0.453393109885488	1.70962068190233	0.0873360386450004	0.230287383658189
126	80.2924920210248	-0.200083680894084	0.360304325169379	-0.555318565215736	0.578676782516726	0.740734786232394
127	104.776416555279	0.133580508812096	0.403228724249737	0.331277264685548	0.740435062821991	0.853605715934594
128	0.465071146902165	1.47544264252566	2.82698248122116	0.521914321127424	0.601729986617243	NA
129	75.3914657512448	0.646605300321306	0.716668853493035	0.902237200863075	0.366930877176894	0.569369005503806
130	0.130105331191722	0.0799669028973235	3.02618800583873	0.0264249619465266	0.978918384345171	NA
131	3.10501285863983	0.638697529147416	1.10917747416366	0.575829877566712	0.564730176519802	0.731000901916543
132	49.7555634357526	0.322936662119344	0.341608540212374	0.945341301826288	0.344484658951631	0.547459837388704
133	169.7146914215	0.580893918286339	0.370745861434158	1.56682509155804	0.117155580727424	0.277853952457329
134	75.5888859197973	-0.691820320540675	0.413137128148046	-1.67455373387009	0.0940218232842914	0.241266806964763
135	20.8246217967487	-0.315197945858858	0.610942359830088	-0.515920922468887	0.605909640519199	0.761313031041132
136	71.0885234973978	0.39313910630872	0.232011281966831	1.69448271211623	0.0901735940630806	0.23449501216404
137	43.2541409509375	0.756265925715387	0.561257895636662	1.34744817239055	0.177835934734028	0.363322405729659
138	21.0731515886174	0.892839925054363	0.75993642040309	1.17488766307684	0.240039661931643	0.439871787804471
139	41.2199934867693	0.282650516531638	0.417886234529173	0.676381496150732	0.498798462347136	0.681259833194203
140	1.42124835076682	1.32256486105199	1.78991470767116	0.738898258885622	0.459968779678894	NA
141	93.7821114631643	-0.428166976451826	0.248250583817686	-1.72473703734074	0.0845748731208786	0.225226214845295
142	61.4687603831057	2.06631248585853	1.22734961628994	1.68355655017404	0.0922674018120613	0.2379455973587
143	21.3669297311357	0.558206317094474	0.481950625253697	1.15822303747534	0.246773029333669	0.447344200929199
144	10.7387572294391	1.51057980681662	0.619114019558693	2.43990567019201	0.014691097491869	0.069179461444005
145	5.7500796499852	-1.66672486861395	0.81669847125445	-2.04080811618744	0.0412699035353308	0.141749174209173
146	30.5681348702196	1.53011430207892	0.523197101404871	2.92454659624511	0.00344958430228625	0.0250327941936178
147	28.8853749516313	-0.256942406717334	0.364877683721696	-0.704187781769939	0.481315838982075	0.667872365719314
148	26.3432228779192	0.376703439854549	0.633930495423596	0.59423460864244	0.552355208098564	0.721746411087094
149	175.590790034986	-0.229565859415781	0.249826457996447	-0.918901309560438	0.358147194905051	0.560860409636395
150	191.004842139248	0.205906437735267	0.286218960901503	0.719401807227322	0.471893383661142	0.6603764080061
151	4.01223220682118	0.600953352439001	1.31135727506883	0.458268211008674	0.646759759639586	0.789620657525442
152	253.86810729234	-0.294308506278694	0.257365561017926	-1.14354269123907	0.252813340246245	0.453768062912727
153	1.87158169121104	-0.165487099522906	1.23712708250828	-0.133767259534388	0.893586617574463	0.943011179919595
154	197.078503324317	-0.544858626209222	0.365781322164502	-1.4895747628256	0.13633608188661	0.306364151384401
155	43.8131485581463	-0.594525514560032	0.414051200086738	-1.43587439049926	0.151038086919095	0.327401609930819
156	0.955315918910421	-1.39607590251279	1.69419614361075	-0.824034399899772	0.409920012167146	NA
157	207.164241488449	0.0556546416371482	0.289093313056105	0.192514455103799	0.847339246148664	0.918860586314458
158	6.6214325760927	0.697824550876997	0.889367906221484	0.78462978706049	0.432670660282987	0.626914462315386
159	108.302262808749	-2.06784936342332	0.783697106902244	-2.6385823620008	0.00832534744014877	0.0468109525295334
160	0.696722527818114	-3.05253626247933	2.86841382554655	-1.06418963515409	0.287242801440973	NA
161	23.8262445842799	1.1016581505808	0.547576062580143	2.01188150079071	0.044232429910482	0.148312484728662
162	25.9594480610168	-1.5610831455246	0.690281594314344	-2.26151639907946	0.0237272983686599	0.0965550975876507
163	70.8984152492674	1.04475201923678	0.411060773548967	2.54159989584197	0.0110346408506123	0.0569804523018633
164	5.6425548142921	-1.10489911163524	1.25082522475423	-0.88333612863647	0.377054689089962	0.578383000385669
165	199.928962639383	-0.215836213756112	0.197005253620531	-1.09558608102834	0.273259955683858	0.475480496168748
166	6.10531288049583	3.22958303746564	0.944472535763855	3.41945680278958	0.000627462941288645	0.0071515408867527
167	1.03454207018914	1.44388368127705	1.79711292604386	0.803446272269379	0.421716839138508	NA
168	166.506664420418	1.02895715546396	0.320448268525263	3.21099302611099	0.00132277144893875	0.0124633717463401
169	11.4256295292323	1.89611925460909	0.878536677877442	2.15826988486143	0.0309068547085842	0.115989206086299
170	14.3457252977416	0.157384898369562	0.706744084869515	0.222690082222082	0.823776720795388	0.905062464256791
171	82.8106701971058	0.634903012453511	0.277357616630617	2.2891133121434	0.0220727695555525	0.0919665796880406
172	2.77225598723663	1.1729314092511	1.0934652049742	1.07267373841929	0.283417527261599	0.486067499769863
173	0.248643659550961	-2.01414264543872	3.02033134238818	-0.666861485417736	0.504860614254308	NA
174	13.1459389709948	-0.125281089949468	0.708925795377105	-0.17671960981872	0.859728636895956	0.925270271204913
175	2.63992209077068	-0.266164801210432	1.20231741202671	-0.221376483903502	0.824799301331047	0.905476320583746
176	60.5636750435023	0.391919949689622	0.279024871511936	1.4046057886021	0.160138534365558	0.339228374573193
177	12.7044788933221	2.51363292419297	1.0888910114674	2.30843389992316	0.0209750153210625	0.08842184900745
178	0	NA	NA	NA	NA	NA
179	12.9717908825586	1.06020221165295	0.588927997003162	1.80022382540467	0.0718253032423432	0.202590885630222
180	30.1485808466971	0.898598905068941	0.649896520228127	1.38267997611914	0.166763014335384	0.348972602840322
181	31.6447882326475	0.184267517220486	0.37151962364064	0.495983268433547	0.619906215694701	0.770930876036706
182	8.49005558814118	0.811397285292186	1.05604893375011	0.768333037760719	0.442289351620654	0.635329562062075
183	54.4683915188901	-0.402266776800938	0.515929457889483	-0.779693368249399	0.435571383287079	0.628963455730086
184	40.1954265599921	1.10295000014449	0.422365219930057	2.61136558622686	0.00901814308975545	0.0495581007412947
185	45.1767205625862	0.204788687401408	0.487342992823247	0.420214695639796	0.674328620162436	0.806897216876586
186	19.8967084332259	0.61556194468043	0.570225414353425	1.07950633062964	0.28036207320788	0.483070017004997
187	40.1798723942447	0.904509763068928	0.332812186164264	2.71777837672835	0.00657218435169788	0.0397707736687701
188	9.10728069310494	-0.699590862791193	1.08909630103547	-0.64235904770409	0.520640083212461	0.698153749693851
189	113.437301917901	-0.215876100707818	0.22988114952966	-0.93907700196168	0.347691211057415	0.551017558318232
190	3362.78194457048	-1.7268624278654	0.556850781586334	-3.10112239215321	0.00192788586684612	0.0162838127482792
191	22.2651900200122	-0.497858229904668	0.500204192232792	-0.995309990670706	0.319585520187633	0.522427471356953
192	0	NA	NA	NA	NA	NA
193	1.55329714838431	3.72953733329024	1.49067722344742	2.50190804194694	0.0123526005083112	NA
194	1084.33616264713	-0.142354131406946	0.215263785961849	-0.661300881478391	0.508419376293607	0.688711684467967
195	4.7981197224234	-1.4840532460762	0.956082684859062	-1.55222269954086	0.120608946468384	0.283176296628462
196	40.2766284982998	0.552993236939397	0.367988175301424	1.50274730019907	0.132904220317149	0.30164210130435
197	28.6866404303525	0.618307421529032	0.436337465630072	1.41703949404435	0.156471380930484	0.333949458282635
198	0.322790107361904	-2.38072157395873	3.0166815356691	-0.78918558217339	0.430003547481041	NA
199	9.57219842016151	-0.0407475576642941	0.694202670213697	-0.0586969186559752	0.953193513664672	0.975195122575376
200	150.860016575623	-0.208873065604428	0.348522438603651	-0.599310237932669	0.548966021982064	0.719742562964834
201	0.0861408411708276	-1.49139544128004	3.02446890862134	-0.493109860388637	0.621934964057136	NA
202	0	NA	NA	NA	NA	NA
203	0.473898892891444	2.01551666458507	2.98466138775413	0.675291566693161	0.499490540832379	NA
204	13.3190704571846	0.672221780641121	0.572807019762573	1.17355716227038	0.240572448140507	0.440294563984827
205	2.58358271637712	0.687259136431084	1.05927754562056	0.648799872396489	0.516467739958609	0.6948947273106
206	577.498203607397	0.385650226300727	0.238621002377997	1.61616212511681	0.106059265214388	0.260358161228461
207	36.6611259058811	0.689329098338633	0.597073357689115	1.15451324273885	0.24828981249495	0.449007090954695
208	315.217619921588	-0.408348051675215	0.256139703130372	-1.59423957584338	0.110882385534587	0.267362136519567
209	7.76729082223176	2.59445577392806	1.14868772736781	2.25862583199457	0.0239066695574005	0.0969178049827022
210	713.700833555744	-2.14534906040549	0.429530662430183	-4.99463541966391	5.89470173312446e-07	2.65489759993173e-05
211	12.2977958254805	1.07890288037823	0.950631901052672	1.13493233204515	0.256403671786561	0.45773022190052
212	35.6572082430733	0.386474353046174	0.429008566218628	0.90085462967008	0.3676656169172	0.569928649205945
213	32.6541740417945	0.32535287543585	0.411669462649371	0.790325503723265	0.429337696135126	0.623970858643606
214	5664.0958478224	-0.448986444988938	0.454603784195867	-0.987643439403249	0.323327303961578	0.526355089113201
215	56.0534727386529	-0.637129117368249	0.332399593270772	-1.91675660941392	0.0552688597425121	0.172593115572568
216	0.126739111603041	-1.54662061580262	3.02426520761501	-0.511403765750529	0.609068358588144	NA
217	80.2660694618488	-0.255901861790477	0.376117665400597	-0.680377140802253	0.496265691324623	0.679875783511562
218	111.508557783764	0.0722669569936186	0.431231672837176	0.167582674338731	0.866911602299872	0.929133322431167
219	4.11286525762665	-0.623853939372369	0.995003583876261	-0.626986625457171	0.530668002217599	0.705100858216307
220	1060.42319170056	-0.228123726830324	0.524055046565675	-0.435304894639033	0.663341132562825	0.800204673651474
221	21.0431465779826	0.0937239969570117	0.530235147192637	0.176759306608095	0.859697454286771	0.925270271204913
222	13.9691631538734	3.48153807264185	0.911617316834704	3.81907847552782	0.000133951147161176	0.00216211088631715
223	180.16498341977	0.686579967048758	0.199555147364282	3.44055252954927	0.00058052773698992	0.00673759622930446
224	10.0256756332034	0.449859048657191	0.667193924269321	0.674255313625427	0.500149008679197	0.682207938567697
225	222.853424711119	-0.0472324011967678	0.206976364735114	-0.228201907291276	0.819489278753709	0.902129567922359
226	770.784066628084	-0.626083486501881	0.226878919577829	-2.75954895971332	0.00578812133606872	0.0362718806526892
227	57.3362501758304	0.735608804577143	0.3898637296674	1.88683570334872	0.0591824273122648	0.180159609434625
228	1061.26165816163	-0.461748136522675	0.235155354121746	-1.96358759615406	0.0495779370088952	0.159789278974653
229	156.219252375274	0.511489655651721	0.218050282679747	2.34574176820928	0.018989258645895	0.0825944016242945
230	52.7546413719846	-0.585070259684401	0.308901415712599	-1.89403553989778	0.0582202926813502	0.178378697919028
231	29.2586186574149	0.749061356683916	0.857580992516065	0.873458440917909	0.382413249032675	0.58358607674152
232	0.216077932928385	0.885229220049271	3.01665667929633	0.293447121816911	0.769180411871313	NA
233	1231.85766540543	-0.890697824161138	0.482608591332575	-1.8455904850383	0.0649516891161922	0.190760786569272
234	91.5521072408898	-1.99127497209708	0.489916448695029	-4.06451952654612	4.81315095404295e-05	0.000991168342483004
235	23.7680932600122	0.270193600020772	0.34795679617971	0.776514794328732	0.437445089017919	0.630951274056631
236	12.9030452925866	-0.0275210115293775	0.813892451013292	-0.0338140641249516	0.973025420809508	0.986785223119988
237	17.1575630991476	0.652252365400798	0.435934228725351	1.49621737046882	0.134597019382583	0.303937180109918
238	190.634130800556	-0.0931591095527984	0.194280044693906	-0.479509409726424	0.631576275695715	0.77895661236382
239	415.513291321392	0.0557001962879799	0.346891663504246	0.160569428868094	0.872432534643983	0.932545019805489
240	347.189364099345	-0.0298576361410885	0.188222868548682	-0.158629163243074	0.873961050767157	0.933107302195538
241	143.064675614709	0.393105379824889	0.219459452224022	1.79124378485922	0.0732541827416574	0.205335253852444
242	2.95177968061793	-0.666590832166573	1.03632307185948	-0.643226856824201	0.520076908996784	0.697958691226237
243	46.9793015836843	0.701547232923755	0.342571451286244	2.04788586523972	0.0405711841710141	0.139934504297356
244	105.823720015619	0.724673682058125	0.251391791681353	2.88264655425453	0.00394349645955777	0.027640109221057
245	33.3746651685928	0.106338335217159	0.427293894075149	0.248864626178011	0.803465498783421	0.89318438017664
246	423.700510339618	0.720621066392329	0.159753355367352	4.51083524809394	6.45728599171563e-06	0.000201242471018602
247	1162.34303870925	-0.0632358427695752	0.261106460930127	-0.242184136479477	0.808637486479851	0.895665233337106
248	14.521675070719	1.18693092823472	0.562706263874559	2.1093259564271	0.0349164558093733	0.126035045504258
249	562.011049269999	0.799105441121476	0.486198484566202	1.64357863401088	0.100263270321222	0.251053762594135
250	0	NA	NA	NA	NA	NA
251	110.494679982198	1.71447805196497	0.437980561863902	3.9145071750872	9.05890440982978e-05	0.00160414459638319
252	26.2784980346594	0.725958749057719	0.524788777389294	1.38333512517017	0.166562132572689	0.348656745874046
253	0.665146990706782	2.05194692424172	2.6280303039259	0.780792718096288	0.434924417599355	NA
254	1.99607059669488	0.805676572776837	1.7572324087754	0.458491755987078	0.646599183988068	0.789620069087878
255	19.8901681106201	0.893719714811854	0.545622137394871	1.63798287048801	0.101425267132532	0.252798460212873
256	134.054983985581	0.204302897322301	0.24726026324883	0.826266601183312	0.408652875036446	0.60515302805689
257	808.760966392882	-1.21222924264737	0.393001904138606	-3.08453783526665	0.00203868677666106	0.0169429433188939
258	17.0541247408463	-0.123513544788981	0.659509267745493	-0.187280984255471	0.851440331569299	0.921163440101198
259	30.3418390086245	1.10074364180007	0.884906207286182	1.24390995648659	0.213532704542178	0.408011991353208
260	5.96099962957236	2.01662343069445	0.924786477384445	2.18063680645291	0.029210290504247	0.111565711879283
261	6.40023524789742	0.821019654098455	1.18228133168441	0.69443679105441	0.487408327840544	0.672815048257224
262	28.2946585936153	0.609614453272336	0.452830758867226	1.34623022251693	0.17822828111656	0.363751390286421
263	452.250910883737	-1.42696584423991	0.301081603463946	-4.73946540679558	2.14282813203588e-06	7.978177701196e-05
264	2.01541270704906	0.520654585565824	1.54449580312295	0.337103269891099	0.73603905253901	0.850504560206426
265	16.3655217112471	-0.274522233632325	0.648622176588918	-0.423239049697665	0.672120858697153	0.805091920824438
266	92.2982346071425	0.472760495956271	0.396141666142228	1.19341270147163	0.232707783018069	0.43086162651621
267	8.59398989739631	-0.401381918856379	0.441785426188056	-0.908544952058969	0.363590375248936	0.565936323213562
268	80.2123190411733	-1.19949449484243	0.255219796524698	-4.6998489583325	2.60353980901947e-06	9.46630802435672e-05
269	47.5378573524677	0.0834594965097648	0.423321482373382	0.197153936157086	0.843707076675875	0.916077315852598
270	7.1940394229495	-0.579187049131931	1.05690918346121	-0.548000772625688	0.583691372318158	0.744790617830938
271	220.357221196626	-0.646435167713666	0.189854581223776	-3.40489633458849	0.000661891749792458	0.00742716061251791
272	48.7045842245782	0.485298891477427	0.362230027511146	1.33975334626971	0.180325547803025	0.366369351326191
273	49.3403596994301	0.55794432077574	0.327553715955976	1.70336739776363	0.0884993349258125	0.231951904783947
274	102.336517830669	-1.39155163645397	0.4065251754316	-3.42303926190202	0.000619251322565041	0.00707527574930695
275	0.0948363438577745	0.0799669028973235	3.02618800583873	0.0264249619465266	0.978918384345171	NA
276	0.289463161007438	1.29779201980735	3.00255012065517	0.432229927114144	0.665574310342316	NA
277	206.947248272178	-0.365616902013698	0.264924554165734	-1.38007933302012	0.167562219802038	0.35006789059944
278	26.3748402295837	0.14651572156939	0.488743117901782	0.299780633635099	0.764344488444161	0.869040741310229
