	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
131	29.9705254552111	0.260821820992686	0.804067853873336	0.324377874001879	0.745651968898331	0.958302772283757
132	72.5929066989218	-0.441752150114898	0.391857404517447	-1.12732883192266	0.259603476585095	0.762277787299076
133	219.32484109211	-0.272851661951027	0.506376599074229	-0.538831499026341	0.590003126881054	0.920381774822802
134	128.24061008228	-0.49597565376371	0.447237064400196	-1.10897708003892	0.267440069659406	0.76971643778693
135	24.257987218673	0.0209005867188687	0.758066997305172	0.027570896494858	0.978004394070418	0.995769038004538
136	68.403248777229	-0.373050388748633	0.342863427534321	-1.08804368967376	0.276575820662074	0.776165243196031
137	54.9546211270995	0.707749366343184	0.708903798377239	0.99837152511145	0.318099236049453	0.806060092923497
138	31.8135210788776	0.347751142356658	1.00005645913922	0.347731509734937	0.728041830366426	0.956304827722718
139	61.373303363981	-0.176615047045797	0.463933467417193	-0.380690464150058	0.703432945529593	0.950868084931609
140	1.09579188300412	1.55778802279191	2.62739504438595	0.592902093699421	0.553246676752753	0.90983275369446
141	150.680255793172	-0.0171714238159433	0.325126344198305	-0.0528146184471288	0.95787961392064	0.992557709191362
142	60.7246710007955	0.520586969595091	1.6340217758012	0.318592430838221	0.750035593902424	0.958793571727588
143	35.7120572810079	-0.438778082422619	0.538333776587506	-0.815066974255321	0.415033974552433	0.858687250273193
144	12.7677768879949	0.0674482248127764	0.930952095657188	0.0724508007741931	0.942243157810703	0.989810747861627
145	23.8152785865906	0.720259416762258	0.809594407931017	0.889654634106155	0.373651360450049	0.836639128330004
146	89.3077459626824	1.56775986624187	0.553152269674519	2.83422838916372	0.0045936488848697	0.241015364846596
147	47.3383655059107	-0.169674990500427	0.456435809042639	-0.371738998428531	0.710087185931262	0.950868084931609
148	44.9623013665349	-0.108366025834567	0.690911367534475	-0.156845046885351	0.875366969899809	0.981015378112431
149	161.071259480996	0.21047985386774	0.354738775463465	0.593337600584399	0.552955239807457	0.90983275369446
150	238.762848073262	-0.21617411886832	0.345450848420223	-0.625773883193235	0.531463264445573	0.900969564552454
151	15.0805959910338	0.517927773861343	1.22306901978444	0.423465696116336	0.671955521632562	0.944774912658735
152	238.346038858182	-0.0952479599161516	0.332094296176296	-0.286809984431615	0.774257817517472	0.96433136867394
153	1.9627055043235	-0.589646791638242	1.35409698361568	-0.435453884598266	0.663233005185035	0.942720238452818
154	286.617788484739	0.186640776131621	0.50798823449556	0.367411612036562	0.713312011223058	0.952308697600158
155	48.129165669686	-0.473146720328036	0.620870850157591	-0.762069470982477	0.446018542492641	0.869767977549543
156	1.0950581120466	-1.00585171400849	2.58459220046503	-0.3891723088182	0.697148686339612	0.949073967178913
157	352.567953024041	-0.115431219262843	0.365437505253024	-0.315871298384987	0.752100197981314	0.959297440452161
158	5.53897970316316	0.578849824071462	1.13091918411953	0.511840131637806	0.608762900916477	0.924779207562363
159	110.62816859214	-0.829229791294042	1.04880172236714	-0.790644955676157	0.429151205303649	0.864032686535207
160	1.23532573783367	-2.53986431040913	2.55796726931479	-0.992922912219083	0.3207475230225	0.80733878547009
161	92.0076989760452	0.913449709898852	0.55568157459522	1.64383659934063	0.100209959118974	0.590360466657607
162	48.6086258563866	0.246748434949805	1.25615616221954	0.19643133741733	0.844272570305332	0.976206563675326
163	80.3903391405493	0.817531839081794	0.582366052136407	1.40381094688243	0.16037515333015	0.680223828333239
164	8.16650244860897	-0.561856365015865	1.40733205036279	-0.399235109348236	0.689719975692193	0.947583922909494
165	258.900398636803	-0.0786579525981724	0.214149458920938	-0.367303998779714	0.713392271644308	0.952308697600158
166	5.76055978846548	2.25344372740622	1.25780869089787	1.79156317150077	0.0732029669529739	0.529696331548841
167	3.87033763920783	1.53229403052532	1.86836039377319	0.820127656116077	0.412143337711641	0.858217865532653
168	384.83570466954	0.225427468100551	0.375356692536736	0.600568665972271	0.54812731318274	0.908129054286629
169	11.5856899998939	0.450122957038354	1.17748388216778	0.382275259861448	0.702257203478341	0.950868084931609
170	39.9536604128914	0.330120317730412	0.836016538296023	0.394872951201739	0.692936653050951	0.948480498794502
171	82.1878425552197	0.485297487166444	0.375492730340226	1.29242844921851	0.196208809762806	0.711451468701352
172	9.65088827969971	2.27438220235666	0.935155730213335	2.43208925409441	0.0150120075268693	0.341256013780884
173	0.167636836945894	-1.79013419962986	5.91000517841355	-0.302898922350927	0.761966892639721	NA
174	12.2134164538379	0.960913326860481	0.887017448585981	1.08330825779391	0.278671621175267	0.778382241663509
175	5.38884451448774	-0.319997674816689	1.14546835013742	-0.279359682682022	0.779968808400441	0.964943162311723
176	65.9731899917982	0.0688325187070558	0.362626292623087	0.189816679339907	0.849452785289935	0.977133420439701
177	13.8774125772476	2.51133377614862	1.52522912525049	1.64652886217091	0.0996549228984508	0.589172724543111
178	2.38690489284451	1.50477448256755	1.88882574134828	0.796671947880918	0.425641579934788	0.863429244661309
179	29.3391754160699	0.66108726045231	0.64001911306612	1.03291799722239	0.301642275707943	0.793258929278115
180	43.5772655178174	0.523181010867093	0.847043936315398	0.617655104341938	0.536802712364755	0.90284570713886
181	98.4903224746506	0.845309752425745	0.522682840244691	1.61725177744503	0.105823943869896	0.600698376159398
182	11.3524447412345	0.889746256783073	1.32769606976121	0.670143022222774	0.502766621571062	0.892918417131827
183	59.415740892461	0.257172957961734	0.668178435057515	0.384886647740431	0.700321398856355	0.950262028976586
184	103.661652927987	0.998023773931642	0.509455229226097	1.95900192338337	0.0501125615355203	0.475203366810201
185	77.3435541265782	0.462483250363806	0.612557954175184	0.755003256771915	0.450247028116565	0.871102616861487
186	39.6151758159634	0.958375202991806	0.632913748446652	1.51422718394715	0.129968229344454	0.644526890233518
187	69.2838392710245	0.848570962130231	0.44010965004992	1.92808987949703	0.0538439475910706	0.480847977699322
188	10.2853819185277	-1.09995589382676	1.44978725065476	-0.75870159109897	0.448031084899453	0.870081680696371
189	139.748196774898	0.340278976626716	0.297137681455473	1.14518957999512	0.252130633817739	0.755154521171627
190	2547.386242962	-0.966204512246031	0.843598477289219	-1.14533695621499	0.252069602733802	0.755154521171627
191	29.8046614766477	-0.251375563103774	0.54756885620952	-0.459075713041628	0.646179796694212	0.937004785801929
192	0.0317631694285179	0.0121430274591762	5.91296696339064	0.00205362680602786	0.998361444029556	NA
193	5.80950323117091	2.32477740077981	1.1358552762857	2.0467197268141	0.0406856112250269	0.446311386704843
194	828.343175548205	-0.405689976163006	0.281975006117683	-1.43874445380344	0.15022293932704	0.664891376089766
195	5.46907097764545	0.282492686670036	1.05864441077437	0.266843789845732	0.789589436866512	0.967531056248282
196	75.6073148431883	0.229743433144212	0.460402520550556	0.499005593777988	0.617775443337162	0.926804841413357
197	56.8579808266524	-0.265470846234125	0.505297784705369	-0.525375044715299	0.599322498076561	0.923420961759351
198	0.998894066038797	-0.318290703004437	2.01456290607713	-0.157994918919772	0.874460802543593	0.980801482840587
199	9.03278407558557	0.467142013330808	0.932325398081507	0.501050399669546	0.616335653171932	0.926535633368209
200	252.218071977109	0.281743315171226	0.441067081974399	0.638776564122686	0.522968296334035	0.898007120673755
201	0.267489318097439	0.170777926664703	5.90114408806042	0.0289397994890909	0.976912603501812	NA
202	0.0249993501901573	0.0121430274591759	5.91296696339064	0.00205362680602781	0.998361444029556	NA
203	2.39315429306378	1.63716214432434	2.08604172492266	0.784817544522046	0.432560552023078	0.865003181552372
204	40.2727542501849	0.732131593256191	0.657268864936534	1.11389970271433	0.26532221697936	0.767306243068822
205	12.0510988061624	3.45297968527111	1.28512407469022	2.68688428866564	0.00721219324414632	0.279205983605933
206	474.159850531293	-0.970033161984654	0.367816944598949	-2.63727154561173	0.00835758993140912	0.291278623424407
207	74.9146074861378	0.125740275282051	0.884936659213316	0.142089576663973	0.887009251258124	0.983691613988021
208	430.360777977881	-0.285002163969952	0.299804735453853	-0.950625958387576	0.3417942863934	0.820719748348353
209	26.2035137827	0.957930729728561	1.20433480222158	0.795402348218713	0.426379494428244	0.863429244661309
210	682.816965841797	-1.01019270481752	0.639760942586506	-1.57901590668131	0.114332408555484	0.615126077246889
211	24.8643760886008	-0.246719524055026	1.08621659028988	-0.227136582391164	0.82031753871013	0.972378368960461
212	42.2577217326871	-0.500055505917968	0.499831061646709	-1.00044904026276	0.317093247457764	0.80546545620038
213	69.3182517474451	1.04971021225714	0.513971441674856	2.04235124199994	0.0411167025704797	0.448743441427425
214	4389.61727707379	-0.865928969931097	0.642669315487004	-1.34739429604619	0.177853276679449	0.694820172344399
215	80.1322381063996	0.0610376570917094	0.418980930729055	0.145681229418961	0.884173040020146	0.983136346013353
216	0.269073213431551	0.710092192874557	4.2553814523518	0.166869222142733	0.867472950731644	NA
217	238.160874945815	0.704244889984937	0.582111535172716	1.20981091669311	0.226351456293153	0.736192056738923
218	462.709978523087	0.709973434027472	0.606770808209057	1.17008502126697	0.241966755683111	0.746953752146473
219	12.6689764975337	1.54084838800964	0.947274185059939	1.6266128775716	0.103819342581646	0.599399950256257
220	953.569521791119	0.399698839453446	0.749324036065441	0.53341254279282	0.593748036882048	0.921338855302692
221	149.002302814455	0.353906782592425	0.671661781842654	0.52691219324927	0.598254566020028	0.923281389716663
222	26.9214028972161	2.17400637535395	1.17398982320039	1.8518102392297	0.0640530768060353	0.509368598308375
223	207.920292595771	0.452515484396687	0.256171677985263	1.76645399661519	0.0773197129979302	0.537248574409231
224	25.9547025337385	0.711704959481113	0.68942883266005	1.03231098811913	0.301926455210918	0.793552619482589
225	208.304520156818	-0.561727066712518	0.259785787525177	-2.16227019985871	0.0305973553094818	0.418895099973379
226	736.124612691898	-0.870785969516954	0.353270554802224	-2.46492654901413	0.0137041340881981	0.334408713620042
227	478.580461339751	-0.770237099333478	0.52110036292327	-1.47809741488684	0.139381705936307	0.651993183973161
228	1240.73686758247	-1.1357247766584	0.282885902138317	-4.01478040465617	5.95011670588946e-05	0.0546747830189323
229	320.214744470056	-0.0460521397334077	0.282257179339279	-0.163156663866651	0.870395086143056	0.980801482840587
230	122.278824792116	-0.558635114742704	0.37512426098738	-1.48920017402313	0.136434665005262	0.650622511788608
231	109.319240810622	1.40243335866004	1.29717133701106	1.0811473539737	0.279631571959953	0.778913801337553
232	0.306073223527322	2.93261076745949	5.39871001721838	0.543205832153675	0.586988091499358	NA
233	1059.08717502121	-0.0335343593245174	0.732215961142793	-0.0457984544234453	0.963470890711286	0.993007210298635
234	149.383625837041	-0.416593156824838	0.783912730093094	-0.531427977672164	0.595122238155583	0.922018041285753
235	44.315572832221	0.681498076356252	0.409087015649355	1.66590004152171	0.09573332536428	0.583074478392269
236	20.2194235015522	0.455492285617783	0.967876172600123	0.470610082686651	0.637919206104869	0.934088036585093
237	37.2807408161929	0.837569457438172	0.488438954209372	1.71478840952383	0.0863840273180135	0.563062211806413
238	166.758421386002	-1.0409076933399	0.341604725303525	-3.0471115187737	0.00231051971669952	0.185499152476313
239	859.003242036529	1.34552524320942	0.480780034649443	2.79862961487262	0.00513199676320601	0.254353615962733
240	402.934561115983	-0.376312745468537	0.259373423906557	-1.4508531359948	0.146820759868215	0.661148215617887
241	186.859322274053	-0.132845992595791	0.260805398736893	-0.509368261696952	0.610494118664713	0.924867325640319
242	6.911599772195	0.762108633737814	1.35751434611682	0.561400058804412	0.57452484395718	0.917752979553626
243	49.672027582687	-0.262003710577089	0.477891166790434	-0.548249745515769	0.583520429003026	0.918381639721674
244	126.85128174061	-0.0129073494099418	0.308078482404511	-0.0418963028810117	0.966581363685544	0.993706777391503
245	30.8943689472058	-0.257467472202721	0.532041408518354	-0.483923747438616	0.628439986215305	0.931003224018646
246	502.706166937392	0.169129418181208	0.300215056998683	0.563360878271838	0.573189171172305	0.9168045241884
247	1008.63033051908	-0.178115689458924	0.359930822193415	-0.494860896806472	0.620698314657822	0.927059404999819
248	31.1754700654165	0.772310804827107	0.579316651205878	1.33314104336463	0.182485522522082	0.698184375894246
249	442.739652518642	0.125980719896343	0.659156540812393	0.191124129241098	0.84842834368242	0.977029392336085
250	0.110380493520714	0.752589302906638	5.91139342111308	0.127311658909166	0.8986937329207	NA
251	134.692409851323	1.10883703287111	0.545869346567077	2.03132313591977	0.0422222259265636	0.449823930829341
252	56.9016522612305	1.16390034612902	0.574160080736996	2.02713561109131	0.0426485458700701	0.450786329465062
253	2.44945163939063	3.04992675357268	1.80756549284103	1.68731189306948	0.0915433953279439	0.576820369277391
254	12.8089824497904	0.344542955570277	1.07576012313457	0.320278608735134	0.74875713753973	0.958416078993581
255	26.7556357640407	-0.229575856908575	0.690329936586609	-0.332559613514273	0.739466733382881	0.957589111981886
256	232.370764267759	0.437790702370897	0.363037666813564	1.20590986112668	0.227852247969908	0.737203179349142
257	915.0063862529	0.720520909082374	0.56997762691563	1.26412138838044	0.206186460861824	0.718774697560301
258	24.2767287147624	1.02260812878785	0.754586696628598	1.3551897129339	0.175357121348368	0.691062251310023
259	40.1627767690027	2.18247365213994	1.11728940304977	1.95336467542128	0.0507763988526458	0.477295216988474
260	85.9299760961258	2.43158273781123	0.725033245127041	3.35375343703745	0.000797233679011249	0.146067826925697
261	6.54990590019232	0.166484769835962	1.52871707402084	0.108904893302508	0.913277925438697	0.985957880194948
262	34.1631518858048	0.0861759785705018	0.525299951160769	0.164050992923332	0.869691001001616	0.980801482840587
263	484.475041266716	0.419310569575151	0.441376911496907	0.950005672369861	0.34210937039086	0.820719748348353
264	5.5320788914246	-0.158331588855197	1.10956493142996	-0.142697001653744	0.886529484818264	0.983691613988021
265	18.871689246063	0.32854412062281	0.810204797899667	0.405507498196149	0.685104507933477	0.946930960881185
266	92.5094240980162	0.379677730964737	0.533510150615487	0.71165980727212	0.47667546226752	0.882373706954551
267	48.5965540564145	-0.396126856199581	0.44733657304656	-0.885523071591893	0.375874581746887	0.837415660803587
268	110.486001284421	-0.0496660117997935	0.361466531669021	-0.137401411883052	0.890713515111793	0.984318448715129
269	104.811181131941	0.183544556875687	0.504262613734406	0.363986049880668	0.715868426507524	0.952835239167531
270	13.6516428343541	-0.106833622694246	1.67237706843954	-0.0638813008802675	0.949064741599284	0.990889326367342
271	270.476526812018	-0.311321715126961	0.244367117863997	-1.27399184410821	0.202666306633866	0.717460424937426
272	75.4780867706366	0.585496758856021	0.434280938154631	1.34819815335194	0.17759465841017	0.69416202657894
273	79.0265563017313	0.600178262413851	0.416034941543376	1.44261503658167	0.149128945196294	0.663198369778547
274	130.596328880734	0.669349718515195	0.595828146446589	1.12339392240376	0.261270229868269	0.764604870452728
275	0.0596537454277382	0.589213477049913	5.91296696339064	0.0996476862965666	0.920624034011563	NA
